Date,Open,High,Low,Close,Volume,RSI,RSI_EMA6,RSI_EMA12,RSI_EMA21,decision
2023-01-17 06:00:00+00:00,1.8671,1.8774,1.828,1.8325,8680552.2,54.20317801299075,53.7574698663892,52.95345956850681,53.10754172764453,0
2023-01-17 07:00:00+00:00,1.8319,1.8456,1.8267,1.8349,4608597.2,54.56918001133108,53.98938705065831,53.202031944325924,53.240417935252395,0
2023-01-17 08:00:00+00:00,1.8346,1.91,1.8216,1.8828,17233717.5,61.229020704112536,56.05785380878809,54.436953291985404,53.966654550603316,0
2023-01-17 09:00:00+00:00,1.8828,1.8888,1.8553,1.8705,7483920.0,58.843590515127,56.85377858202778,55.114897480161034,54.410012365560014,0
2023-01-17 10:00:00+00:00,1.8702,1.8738,1.8417,1.8525,6479743.6,55.43965005446926,56.449741859868205,55.16485941466999,54.503615791824494,0
2023-01-17 11:00:00+00:00,1.8525,1.8781,1.8525,1.87,4146823.6,57.984391566409144,56.88821320459419,55.59863359186063,54.820049953150374,0
2023-01-17 12:00:00+00:00,1.8693,1.8693,1.8147,1.8212,7829458.3,49.49589595616503,54.776122562185854,54.6597508786767,54.336035953424435,0
2023-01-17 13:00:00+00:00,1.8213,1.8292,1.8034,1.8181,4873763.7,49.00511512369313,53.12726329404508,53.78980691637153,53.851406787085224,0
2023-01-17 14:00:00+00:00,1.818,1.8472,1.7822,1.8208,12523023.9,49.47502145259798,52.083765625060195,53.12599376809868,53.453553574859114,0
2023-01-17 15:00:00+00:00,1.8214,1.8389,1.792,1.7951,6769026.8,45.20504367899662,50.11841649761346,51.90738606208298,52.703689038871616,0
2023-01-17 16:00:00+00:00,1.7949,1.8046,1.7672,1.7919,7081378.4,44.687876589134255,48.5668336666194,50.79669229701394,51.97497881616822,0
2023-01-17 17:00:00+00:00,1.7924,1.8021,1.7733,1.7942,4415708.4,45.173386333965055,47.59727728586102,49.93156830269873,51.356652226877024,0
2023-01-17 18:00:00+00:00,1.7945,1.8101,1.785,1.8074,2891002.3,47.994728542989705,47.71083478789779,49.633592955051185,51.05102280106909,0
2023-01-17 19:00:00+00:00,1.8071,1.8083,1.7939,1.7972,2331721.8,46.02385717336857,47.22884118374658,49.07824898863848,50.5940077440054,0
2023-01-17 20:00:00+00:00,1.7979,1.8069,1.7631,1.7831,3428103.4,43.3724160930042,46.12700544353447,48.20042854315628,49.9374994120962,0
2023-01-17 21:00:00+00:00,1.7834,1.7968,1.7648,1.7819,2998416.0,43.14460634946927,45.2748914166587,47.422609744127506,49.31996367913012,0
2023-01-17 22:00:00+00:00,1.7817,1.7818,1.7386,1.7449,4416564.2,36.737355443139904,42.835595424224756,45.77872446705249,48.17609020313101,0
2023-01-17 23:00:00+00:00,1.745,1.7586,1.7273,1.7381,4472548.4,35.68838327199037,40.793534809300645,44.22636428319678,47.040844118481864,0
2023-01-18 00:00:00+00:00,1.7384,1.7706,1.7368,1.7608,3790996.7,41.67538751980439,41.045492726587426,43.83390631959795,46.55307533678391,0
2023-01-18 01:00:00+00:00,1.7608,1.7936,1.7608,1.7818,3217182.7,46.62567744989858,42.639831218962044,44.26340957041343,46.55967552888524,0
2023-01-18 02:00:00+00:00,1.7818,1.7884,1.7575,1.7846,2669872.1,47.268326321708706,43.962258391175375,44.72570445522809,46.62409832823283,0
2023-01-18 03:00:00+00:00,1.7846,1.7926,1.7652,1.7671,2148857.6,43.724813261653914,43.89441692559782,44.57172119467822,46.36052695854384,0
2023-01-18 04:00:00+00:00,1.767,1.78,1.7618,1.7707,1848243.7,44.644153865359904,44.10862747981555,44.5828646824754,46.20449304098167,0
2023-01-18 05:00:00+00:00,1.7711,1.7994,1.7663,1.7928,3335363.0,50.039964406702474,45.803295173211815,45.422418486202645,46.5531722560472,0
2023-01-18 06:00:00+00:00,1.7927,1.7933,1.7549,1.7618,2351791.3,43.617417941382016,45.178758821260445,45.14472609469178,46.286285500168546,0
2023-01-18 07:00:00+00:00,1.7618,1.7654,1.738,1.7402,3592189.2,39.78569618067857,43.637883781094196,44.32025995407436,45.69532283476037,0
2023-01-18 08:00:00+00:00,1.7409,1.7414,1.7,1.7093,7055061.5,35.043005785057694,41.182204353655194,42.89299008191795,44.72693037569649,0
2023-01-18 09:00:00+00:00,1.7093,1.7246,1.6904,1.7161,5005080.7,36.82768322565089,39.938055459939676,41.95986595018456,44.00881699841962,0
2023-01-18 10:00:00+00:00,1.7161,1.7222,1.6994,1.7002,2996535.4,34.444658277527736,38.36851340782198,40.8036801543912,43.13934802379308,0
2023-01-18 11:00:00+00:00,1.7002,1.7245,1.6994,1.7038,3295583.7,35.46290648132652,37.53834000025185,39.98202266622741,42.44148970175067,0
2023-01-18 12:00:00+00:00,1.7038,1.738,1.7032,1.7268,4272449.7,41.69405916836809,38.72568833399935,40.24541289732598,42.37354147144316,0
2023-01-18 13:00:00+00:00,1.7271,1.7594,1.714,1.7529,7254081.3,47.84767043516941,41.33196893433365,41.414990980071124,42.87118955905464,0
2023-01-18 14:00:00+00:00,1.7529,1.7589,1.7306,1.7372,5992658.0,44.78570361535764,42.318750271769076,41.93356215473059,43.045236291445825,1
2023-01-18 15:00:00+00:00,1.7375,1.7755,1.583,1.6555,18736615.7,32.963867600183725,39.64592665131612,40.553609146338765,42.12874822860382,0
2023-01-18 16:00:00+00:00,1.6555,1.7308,1.567,1.7125,23676468.2,44.058589571928664,40.90668748577684,41.092836904121825,42.30418835072426,0
2023-01-18 17:00:00+00:00,1.7129,1.7485,1.685,1.6954,15575332.5,41.822332817570214,41.168300437717804,41.205067044652345,42.26038330225571,0
2023-01-18 18:00:00+00:00,1.6954,1.7449,1.6938,1.7232,6512029.4,46.570294691217,42.711727367289,42.03048668258537,42.65219342852492,1
2023-01-18 19:00:00+00:00,1.7233,1.7355,1.6983,1.7016,4293092.8,43.59338826100972,42.96363047978063,42.27093307926604,42.73775659511445,0
2023-01-18 20:00:00+00:00,1.7016,1.7145,1.6627,1.6787,6156864.1,40.628213221448576,42.29636840597147,42.01820694729412,42.545979924781186,0
2023-01-18 21:00:00+00:00,1.679,1.7071,1.6785,1.6884,3261854.5,42.41494926806461,42.3302486522838,42.07924422741266,42.53406804689786,0
2023-01-18 22:00:00+00:00,1.6884,1.6908,1.6635,1.6826,2710704.1,41.60863436878858,42.12407314271373,42.006842710701264,42.44993771252429,0
2023-01-18 23:00:00+00:00,1.6821,1.6886,1.6514,1.6614,4210119.1,38.71181250671962,41.1491415324297,41.49991498701178,42.110108148360226,0
2023-01-19 00:00:00+00:00,1.6615,1.719,1.6596,1.6977,8162298.8,45.68474694759022,42.445028793904136,42.14373528863923,42.43507531192659,1
2023-01-19 01:00:00+00:00,1.6973,1.7251,1.6933,1.6979,3991666.8,45.721388645203945,43.381131608561226,42.69414349734149,42.733831069497256,0
2023-01-19 02:00:00+00:00,1.6981,1.7239,1.6949,1.7089,3737930.6,47.806907783899675,44.645639087229355,43.48072261835044,43.19501986171566,0
2023-01-19 03:00:00+00:00,1.709,1.7206,1.7017,1.7053,2700964.9,47.16816075599447,45.36635956401939,44.0480207933726,43.55621448846828,0
2023-01-19 04:00:00+00:00,1.7053,1.725,1.7032,1.7118,3211645.4,48.5059593923541,46.26338808640074,44.733857500908215,44.006191297912444,0
2023-01-19 05:00:00+00:00,1.7115,1.7217,1.705,1.7081,2033338.8,47.76452364607432,46.692283960593194,45.20011383093377,44.34785787501807,0
2023-01-19 06:00:00+00:00,1.7083,1.74,1.7059,1.7316,4047931.1,52.70887050451325,48.41130868742749,46.355307165330615,45.10794993224491,0
2023-01-19 07:00:00+00:00,1.7315,1.7437,1.7108,1.713,4496772.5,48.773739540934706,48.514860359858126,46.727373684654324,45.44120353303489,0
2023-01-19 08:00:00+00:00,1.7134,1.7233,1.6955,1.696,3464407.6,45.43497040107531,47.63489180020589,46.52854241025755,45.44063688467492,0
2023-01-19 09:00:00+00:00,1.696,1.7047,1.6767,1.702,3659579.9,46.8186846805189,47.40168976600961,46.57317968260545,45.56591395702438,0
2023-01-19 10:00:00+00:00,1.7018,1.7025,1.6725,1.68,3240455.7,42.557197714812936,46.01754917995342,45.955336302945064,45.29239429864152,0
2023-01-19 11:00:00+00:00,1.6798,1.6798,1.6317,1.6425,6298048.5,36.46454979245035,43.28812078352397,44.49521530133049,44.48986297989687,0
2023-01-19 12:00:00+00:00,1.6426,1.6588,1.6222,1.6395,6150137.1,36.02027188660209,41.21159252726058,43.19137785291073,43.71990015323371,0
2023-01-19 13:00:00+00:00,1.6394,1.6605,1.6307,1.6592,6473529.0,41.09556909432291,41.17844297499267,42.868945736204914,43.48132460242363,0
2023-01-19 14:00:00+00:00,1.659,1.669,1.6427,1.6624,5672098.7,41.9017830815183,41.385111576857135,42.72015148163774,43.337729918704966,0
2023-01-19 15:00:00+00:00,1.6618,1.711,1.6569,1.6893,7914295.4,48.30683261279194,43.362746158552795,43.579640886430695,43.78946652725833,0
2023-01-19 16:00:00+00:00,1.6889,1.7146,1.6857,1.7005,5583117.9,50.74177597833245,45.471040392775556,44.68150782364635,44.42149465917416,0
2023-01-19 17:00:00+00:00,1.7006,1.7388,1.6986,1.704,7400852.5,51.510443685798,47.19658419078197,45.73211334090045,45.06594457068542,0
2023-01-19 18:00:00+00:00,1.704,1.735,1.7037,1.7272,3446342.0,56.370534688819355,49.817712904506934,47.368793548272585,46.093634581424865,0
2023-01-19 19:00:00+00:00,1.7272,1.7349,1.7183,1.7286,4117472.2,56.652880383231775,51.77061789842832,48.797114599804765,47.05356601795277,0
2023-01-19 20:00:00+00:00,1.7285,1.735,1.707,1.7237,4393120.4,55.30388747448789,52.7801234915882,49.798156580525244,47.803595241274145,0
2023-01-19 21:00:00+00:00,1.7238,1.7285,1.7132,1.7134,2299082.4,52.47530731996666,52.693033156839185,50.210025925054694,48.2282963393371,0
2023-01-19 22:00:00+00:00,1.7134,1.7649,1.7126,1.7543,4229234.8,61.0043415010774,55.06769268376439,51.870689859827415,49.3897549904044,0
2023-01-19 23:00:00+00:00,1.7541,1.7556,1.7368,1.7459,3380195.2,58.67530365884345,56.09843867664412,52.917553521214494,50.233895778444314,0
2023-01-20 00:00:00+00:00,1.7459,1.748,1.7173,1.7251,4812892.2,53.25362572578166,55.2856349763977,52.96925693730175,50.50841668274771,0
2023-01-20 01:00:00+00:00,1.7251,1.797,1.7161,1.78,8564375.2,62.97747285527686,57.48330294179175,54.50898246314407,51.64196724388672,0
2023-01-20 02:00:00+00:00,1.7799,1.8291,1.7779,1.7971,8782824.0,65.39222374267162,59.742994599186,56.18332727537908,52.891990561958075,0
2023-01-20 03:00:00+00:00,1.7971,1.8068,1.7876,1.7908,3654424.7,63.74267304355142,60.88575986900469,57.34630354740559,53.87841624210292,0
2023-01-20 04:00:00+00:00,1.7908,1.8053,1.7669,1.7704,5934790.7,58.58885726622971,60.22950198249755,57.53746565799391,54.306638153387176,0
2023-01-20 05:00:00+00:00,1.7704,1.786,1.7624,1.7733,4277477.1,59.095177917066486,59.90540939237439,57.777113697851235,54.741959950085295,0
2023-01-20 06:00:00+00:00,1.7726,1.7828,1.7557,1.7685,4257330.1,57.83472955596039,59.31378658197039,57.78597767602187,55.023120823346666,0
2023-01-20 07:00:00+00:00,1.7685,1.7883,1.7653,1.7715,3428603.1,58.43149290358439,59.061702673860104,57.88528771103149,55.332972830641005,0
2023-01-20 08:00:00+00:00,1.7713,1.78,1.7606,1.7695,3762086.4,57.843736975249335,58.71371247425703,57.87889529014193,55.56122411651449,0
2023-01-20 09:00:00+00:00,1.7699,1.7862,1.7664,1.779,3361866.4,59.906739251779264,59.05457726783481,58.190871284239975,55.9562709469931,0
2023-01-20 10:00:00+00:00,1.7792,1.7846,1.765,1.7733,2973622.7,58.07050067973142,58.773412528376696,58.172352729700194,56.14847364996931,0
2023-01-20 11:00:00+00:00,1.7732,1.7769,1.7524,1.7583,3590523.4,53.42926412590396,57.24651298481306,57.44264679065462,55.90127278414519,-1
2023-01-20 12:00:00+00:00,1.7584,1.7877,1.744,1.7787,8061537.4,58.309480041081194,57.550217858032525,57.57600575225871,56.12020071659392,0
2023-01-20 13:00:00+00:00,1.7788,1.7929,1.7638,1.7645,5840731.5,54.06263870447325,56.553766671301304,57.0354877449071,55.93314962458295,0
2023-01-20 14:00:00+00:00,1.7647,1.7834,1.7482,1.7793,5940842.6,57.53419552068024,56.833889199695285,57.112212018102966,56.078699251500886,0
2023-01-20 15:00:00+00:00,1.7793,1.8046,1.7706,1.79,7271576.4,59.89399130829618,57.70820408786697,57.540178062748076,56.42554398393682,0
2023-01-20 16:00:00+00:00,1.79,1.8893,1.7772,1.8708,14782548.2,72.37697827655106,61.899282427490995,59.82276271102546,57.87567437417448,0
2023-01-20 17:00:00+00:00,1.8706,1.95,1.8705,1.9276,20589269.8,77.6445862262865,66.39794065571829,62.564581713373315,59.672848178911934,0
2023-01-20 18:00:00+00:00,1.9278,1.9418,1.9025,1.9373,9574767.5,78.40205169449172,69.82768666679641,65.0011155566223,61.37550304396464,0
2023-01-20 19:00:00+00:00,1.9374,1.9847,1.9276,1.9674,11065477.0,80.59883572967045,72.90515782761757,67.40076481401432,63.12307874266517,0
2023-01-20 20:00:00+00:00,1.9675,2.02,1.955,1.9765,15742750.6,81.22072528322103,75.28103424350428,69.52691257850766,64.76831933726116,0
2023-01-20 21:00:00+00:00,1.9765,1.9926,1.9478,1.95,6271693.4,73.80179083072451,74.85839326842435,70.1845861557718,65.5895440184851,0
2023-01-20 22:00:00+00:00,1.9499,2.109,1.9485,2.0574,18449222.8,81.26925088789069,76.69006687398617,71.88991919148239,67.0149719157038,0
2023-01-20 23:00:00+00:00,2.0575,2.176,2.0396,2.1437,20722430.9,84.97521197080968,79.05725118736432,73.90304115753274,68.64772101162251,0
2023-01-21 00:00:00+00:00,2.1438,2.1633,2.0551,2.1007,17504490.2,76.81953994216252,78.41790511730666,74.35173327824502,69.3906136416716,0
2023-01-21 01:00:00+00:00,2.1014,2.1322,2.0787,2.1204,12119416.4,77.86758223681632,78.26067000859513,74.89263311802522,70.16124715032113,0
2023-01-21 02:00:00+00:00,2.1211,2.1924,2.1211,2.14,11280920.2,78.89020465625501,78.44053705078366,75.50764412390673,70.95478874176966,0
2023-01-21 03:00:00+00:00,2.1401,2.1733,2.1153,2.1539,11694208.1,79.60974079207824,78.77459526258211,76.13873591901005,71.74160256452498,0
2023-01-21 04:00:00+00:00,2.1538,2.39,2.1427,2.2886,26889876.1,84.95980989153706,80.54179944228352,77.49582422247575,72.94325777607153,0
2023-01-21 05:00:00+00:00,2.2885,2.3106,2.244,2.2577,10008812.0,79.78791905068124,80.32640504468287,77.84845419604582,73.56549971012696,0
2023-01-21 06:00:00+00:00,2.2577,2.4469,2.2431,2.4164,15973257.4,84.87908296082702,81.6271701635812,78.93008939062754,74.59400727837242,0
2023-01-21 07:00:00+00:00,2.4167,2.4367,2.3579,2.3748,15711879.6,79.24432448690416,80.94635711310204,78.97843325159317,75.01676338823894,0
2023-01-21 08:00:00+00:00,2.3752,2.422,2.3417,2.3523,12259939.0,76.29420210220897,79.6171699671326,78.56547461322637,75.13289418041803,0
2023-01-21 09:00:00+00:00,2.3524,2.4199,2.3435,2.3738,11955403.9,77.1688636185948,78.91765386755037,78.35061138328305,75.31798231116137,0
2023-01-21 10:00:00+00:00,2.3738,2.4081,2.24,2.3467,23191413.9,73.48826103815654,77.36639877343785,77.60255748403281,75.15164401361548,-1
2023-01-21 11:00:00+00:00,2.3468,2.4766,2.3068,2.4088,21834069.0,76.28013625751377,77.0560380546024,77.39910806456835,75.25423421760624,0
2023-01-21 12:00:00+00:00,2.4081,2.4527,2.355,2.381,13686742.7,72.59460568059917,75.78134309060148,76.65995385165002,75.01244980515105,0
2023-01-21 13:00:00+00:00,2.381,2.487,2.3078,2.3408,23761149.9,67.51473054069183,73.4194537906273,75.25299641919491,74.33083896292749,0
2023-01-21 14:00:00+00:00,2.3407,2.351,2.2821,2.3108,11290462.1,63.92000785973503,70.70532638180094,73.50945971773955,73.38439977172817,0
2023-01-21 15:00:00+00:00,2.3107,2.345,2.2744,2.2978,10412519.0,62.37029431950545,68.32388864971652,71.79574196416507,72.38311745788974,0
2023-01-21 16:00:00+00:00,2.2976,2.3883,2.291,2.3159,17501607.1,63.69024537566625,66.99999057141645,70.5487424890114,71.59285635950579,0
2023-01-21 17:00:00+00:00,2.3159,2.35,2.2621,2.2952,7714747.2,61.052651124240086,65.30075072936606,69.08780535596966,70.63465588357255,0
2023-01-21 18:00:00+00:00,2.2951,2.3182,2.2616,2.3136,5450434.5,62.5377687973684,64.51132732022387,68.08010742387717,69.89857523937218,0
2023-01-21 19:00:00+00:00,2.3137,2.342,2.2981,2.3233,3569178.5,63.33157379836975,64.1742548854084,67.34956378918372,69.30157510837196,0
2023-01-21 20:00:00+00:00,2.323,2.3671,2.2944,2.3519,4879820.6,65.64317143060208,64.59394532689231,67.08704188786346,68.96899295584743,0
2023-01-21 21:00:00+00:00,2.352,2.3781,2.3311,2.3445,4658486.4,64.50999547254668,64.56995965422213,66.69057320858396,68.56362954827463,0
2023-01-21 22:00:00+00:00,2.3445,2.365,2.2904,2.2907,4107542.3,56.829069473894045,62.358276745556964,65.17341878786243,67.49685135969457,0
2023-01-21 23:00:00+00:00,2.2907,2.3189,2.19,2.2048,12686298.6,47.171610997149585,58.01922938886914,62.403909896983535,65.64910223582685,0
2023-01-22 00:00:00+00:00,2.2048,2.2509,2.2024,2.2204,6787574.4,48.870935308648505,55.40543108023468,60.321913806470455,64.12381433335608,0
2023-01-22 01:00:00+00:00,2.2205,2.2435,2.205,2.2318,3921253.5,50.13329895208402,53.89910761504878,58.75443459810331,62.85194929869498,0
2023-01-22 02:00:00+00:00,2.2317,2.2616,2.2115,2.2165,4377999.6,48.40592480783779,52.329626812988494,57.16235616883169,61.53867434498069,0
2023-01-22 03:00:00+00:00,2.2171,2.2415,2.2169,2.2301,2769635.3,50.05332412496942,51.67925461641162,56.06865893131442,60.49455159770694,0
2023-01-22 04:00:00+00:00,2.2303,2.4125,2.226,2.3744,14141796.1,63.40493526464967,55.02944908733678,57.19731682875061,60.75913193106537,0
2023-01-22 05:00:00+00:00,2.3744,2.512,2.3279,2.3535,24792954.3,60.86703881780421,56.69733186747033,57.761889442451164,60.768941648041626,0
2023-01-22 06:00:00+00:00,2.3536,2.3586,2.3033,2.33,9171911.6,58.05329861798931,57.08475093904718,57.80672162330319,60.52206500894596,0
2023-01-22 07:00:00+00:00,2.3299,2.3854,2.3221,2.3387,5924694.1,58.81240789404857,57.57836721190472,57.96144258803325,60.36664163486438,0
2023-01-22 08:00:00+00:00,2.3388,2.3473,2.2701,2.3196,9540370.4,56.39928798190259,57.24148743190411,57.721111110166994,60.005973120958764,0
2023-01-22 09:00:00+00:00,2.3193,2.3342,2.2782,2.2906,4210490.0,52.853345099209825,55.98773247970574,56.9722240315582,59.35573420989068,0
2023-01-22 10:00:00+00:00,2.2902,2.32,2.2702,2.3127,4455069.5,55.16667728594783,55.753145281489196,56.694447609156605,58.9749108531686,0
2023-01-22 11:00:00+00:00,2.3124,2.3642,2.2751,2.3243,7092085.6,56.37659836363288,55.93127473353025,56.645547725229875,58.73870062684717,0
2023-01-22 12:00:00+00:00,2.3237,2.3242,2.2508,2.3234,9336716.4,56.24976135130842,56.0222709100383,56.584657513857344,58.51243341998001,0
2023-01-22 13:00:00+00:00,2.3234,2.3317,2.2941,2.3086,4655729.6,54.094479980448625,55.47147350158411,56.201553277948314,58.110801289113525,0
2023-01-22 14:00:00+00:00,2.3087,2.3251,2.274,2.2948,5508163.3,52.090275628981395,54.50541696655476,55.5690490242611,57.563480774556055,0
2023-01-22 15:00:00+00:00,2.2948,2.3259,2.2126,2.2786,12979482.0,49.75957586626181,53.14946236647106,54.67528392303044,56.854034873802036,0
2023-01-22 16:00:00+00:00,2.2791,2.3499,2.2605,2.2643,12513346.3,47.729455165285195,51.600888880417955,53.60669488337733,56.024527627573235,0
2023-01-22 17:00:00+00:00,2.2641,2.2932,2.2507,2.274,7397528.8,49.24220906965853,50.92698036305812,52.93523552742059,55.407953213217354,0
2023-01-22 18:00:00+00:00,2.2739,2.2977,2.2547,2.2578,5141522.8,46.80586034003264,49.749517499336555,51.9922547293609,54.62594477020056,0
2023-01-22 19:00:00+00:00,2.2572,2.2612,2.2222,2.2331,4561884.9,43.28906757368941,47.90367466343737,50.65330285925759,53.59531957051773,0
2023-01-22 20:00:00+00:00,2.2335,2.2375,2.1124,2.1468,15371549.9,33.74806611762119,43.85921507891847,48.05249720669815,51.791023802072594,0
2023-01-22 21:00:00+00:00,2.1469,2.1776,2.1344,2.1687,5202153.2,37.51190494959477,42.045697899111694,46.43086762868224,50.492922088210975,0
2023-01-22 22:00:00+00:00,2.169,2.1876,2.1562,2.1805,2796823.8,39.50609548694718,41.32009720992183,45.36551806841531,49.49411966991427,0
2023-01-22 23:00:00+00:00,2.1805,2.195,2.1691,2.1833,3515928.3,39.99543955927324,40.94162359545081,44.539352143931914,48.63060329621963,0
2023-01-23 00:00:00+00:00,2.1828,2.2255,2.1648,2.2023,6124036.6,43.34451499671609,41.628163995812315,44.35553104436025,48.15004981444658,0
2023-01-23 01:00:00+00:00,2.2023,2.2524,2.1999,2.2144,5046586.2,45.433258649605264,42.71533389689601,44.52133529132102,47.90306879946101,0
2023-01-23 02:00:00+00:00,2.2145,2.2755,2.2102,2.2618,4065873.0,52.77783471729842,45.5903341312967,45.79156597224062,48.34622933744623,0
2023-01-23 03:00:00+00:00,2.2616,2.2885,2.2264,2.2383,5513955.7,49.23928990992646,46.632892925190916,46.3219850395769,48.42741666221716,1
2023-01-23 04:00:00+00:00,2.2389,2.2599,2.2274,2.2537,3471616.0,51.53258796772712,48.032805794486976,47.12361625929232,48.709704962718064,0
2023-01-23 05:00:00+00:00,2.2542,2.2589,2.2144,2.2285,3769300.7,47.73235533647023,47.94696280648219,47.217268425011994,48.620854996695535,0
2023-01-23 06:00:00+00:00,2.2288,2.3272,2.2152,2.2984,7187155.8,57.167756515872185,50.58147529487933,48.74811274668279,49.39784604389341,0
